Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,SDG
20,"Aditi Raina, Jane Zhao, Xun Wu, Laxman Kunwar, Dale Whittington","The structure of water vending markets in Kathmandu, Nepal",2019,Water Policy,IWA Publishing,https://doi.org/10.2166/wp.2019.181,,391,2025-05-24 11:54:20,journal-article,10.2166/wp.2019.181,1366-7017,,21.0,,50.0,75.0,20,3.33,4,5,6,"Abstract: To date, there has been limited empirical research on the structure of informal water vending markets in developing countries. From fieldwork conducted in Kathmandu in 2014, including a survey of different types of water vendors, household interviews, and in-depth interviews with key informants, we provide a detailed description of the activities of multiple types of water vendors and examine the profitability of tanker truck vendors and water source vendors. We find that several distinctive markets operate along the supply chain between source water and end users. We conclude that a detailed understanding of the different vending activities in which water vendors engage is essential to the design of public sector policy interventions aimed at improving performance in informal water markets.",http://iwaponline.com/wp/article-pdf/21/S1/50/632477/021000050.pdf,,SDG 14: Life Below Water
1,Admin Admin,Water Security and Inclusive Water Governance in the Himalayas,2019,New Angle: Nepal journal of social science and public policy,Southasia Institute of Advanced Studies (SIAS),https://doi.org/10.53037/na.v5i1.52,,394,2025-05-24 11:54:20,journal-article,10.53037/na.v5i1.52,2773-8051,,5.0,1.0,1.0,178.0,1,0.17,1,1,6,How does a social justice framing help understand local peoples’ claims over natural resources?  How do power relations shape water access and distribution between core and fringe areas in Nepali towns ? What dynamics of conflict over water resources are emerging in the urbanising mid-hill towns of Nepal? How are civil-society groups responding to large dam projects in the Eastern Himalaya region of India? What issues and opportunities the newly formed local governments in Nepal are facing in implementing inclusive water governance ? How can participatory community engagement transform gender relations in agriculture and water management? How do agrarian structures affect groundwater access for irrigation in Nepal’s Tarai Madesh? How can local experts contribute to inclusive water governance?,https://newangle.sias-southasia.org/index.php/new/article/download/52/43,,SDG 14: Life Below Water
1,"Ajender Rathore, Krishna Kanta Panthi","Evaluation of Powerhouse Cavern for the SachKhas Hydroelectric Project in Himachal, India",2017,"Hydro Nepal:  Journal of Water, Energy and Environment",Nepal Journals Online (JOL),https://doi.org/10.3126/hn.v20i0.16485,,284,2025-05-24 11:54:20,journal-article,10.3126/hn.v20i0.16485,2392-4101,,20.0,,23.0,30.0,1,0.13,1,2,8,"Evaluation of an underground powerhouse cavern’s stability is a challenging task and needs to be carried out carefully by taking care of its location, orientation and dimensioning. This article deals with the stability evaluation of a large underground powerhouse cavern, which is located at the toe of the valley side slope where the depth varies between 59m (minimum) and 70m (maximum). The planned powerhouse cavern has a dimension consisting 130m length, 23m wide and 48 m high. The manuscript evaluates the extent of pre-construction phase engineering geological investigations of the project, discusses on the selection of input parameters and carries out assessment on the displacement conditions at the cavern and also assesses the extent of yielded zone at the toe slope. Finally, recommendations are suggested on the location and orientation of the powerhouse cavern, uncertainties involved in numerical analysis and boundary conditions for 2D and 3D models under gravitational field stress.HYDRO Nepal JournalJournal of Water Energy and EnvironmentIssue: 20Page: 23-30",https://www.nepjol.info/index.php/HN/article/download/16485/13408,,SDG 14: Life Below Water
0,"Aklesh Kumar Sah, Bivek Gautam, Santosh Bhattarai","On the distribution of Cantor's Kukri snake Oligodon cyclurus (Cantor, 1839) (Squamata: Colubridae) from Nepal",2020,Journal of Animal Diversity,CMV Verlag,https://doi.org/10.29252/jad.2020.2.2.1,,8,2025-05-24 11:54:20,journal-article,10.29252/jad.2020.2.2.1,2676-685X,,2.0,2.0,1.0,7.0,0,0.0,0,3,5,"On the distribution of Cantor's Kukri snake Oligodon cyclurus (Cantor, 1839) (Squamata: Colubridae) from Nepal",http://jad.lu.ac.ir/article-1-68-en.pdf,,SDG 14: Life Below Water
1,ALEXEY V. SHAVRIN,"A new remarkable species of the genus Trichodromeus Luze, 1903 from central Nepal (Coleoptera: Staphylinidae: Omaliinae: Anthophagini)",2023,Journal of Insect Biodiversity,Magnolia Press,https://doi.org/10.12976/jib/2023.42.2.3,,45,2025-05-24 11:54:20,journal-article,10.12976/jib/2023.42.2.3,2147-7612,,42.0,2.0,46.0,49.0,1,0.5,1,1,2,"Trichodromeus abbreviatus sp. nov., a new species with reduced hind wings from central Nepal, is described and illustrated. It can be distinguished from all species of the genus by the shape of the very short elytra, the lack of hind wings and tomentose spots in the middle of abdominal tergites IV–V, and the external and internal morphology of the aedeagus.",https://www.mapress.com/jib/article/download/2023.42.2.3/52070,,SDG 14: Life Below Water
2,"Alexis L. Mraz, Shannon M. McGinnis, Dianna Marini, Prakash Amatya, Heather M. Murphy","Impact of usership on bacterial contamination of public latrine surfaces in Kathmandu, Nepal",2023,PLOS Water,Public Library of Science (PLoS),https://doi.org/10.1371/journal.pwat.0000091,,621,2025-05-24 11:54:20,journal-article,10.1371/journal.pwat.0000091,2767-3219,,2.0,2.0,,,2,1.0,0,5,2,"According to the United Nations (UN) Sustainable Development Goals (SDGs), community or public toilets shared by more than one household are not considered “safely managed” under SDG 6.2. However, many populations around the globe, particularly in urban settings, lack access to private sanitation facilities. For this reason, there is a need to evaluate the cleanliness of community or public toilets in these settings and examine best practices for maintaining them. This study had three aims: 1) build on previous data collected in March 2018 at public latrines to determine whether cleaning protocols were sustained, 2) examine relationships between latrine cleanliness and usership, and 3) identify latrine surfaces with higher concentrations of bacterial contamination. In March 2018 and December 2019, swab samples were collected from public latrine surfaces in Kathmandu, Nepal. Sampling occurred in “clean” conditions–after cleaning and before the latrine was opened for use–and “dirty” conditions–during operating hours. Samples were analyzed for concentrations of total coliforms (TC) and",https://dx.plos.org/10.1371/journal.pwat.0000091,,SDG 14: Life Below Water
0,"Alina Shrestha, Suman Man Shrestha, Ananta Man Singh Pradhan","Assessment of spring water quality of Khandbari Municipality in Sankhuwasabha District, Eastern Nepal",2023,,Springer Science and Business Media LLC,https://doi.org/10.21203/rs.3.rs-2518326/v1,,546,2025-05-24 11:54:20,posted-content,10.21203/rs.3.rs-2518326/v1,,,,,,,0,0.0,0,3,2,<title>Abstract</title> <p>The authors have requested that this preprint be removed from Research Square.</p>,https://www.researchsquare.com/article/rs-2518326/v1,,SDG 14: Life Below Water
0,"Alok Atreya, Jagat Bahadur Thapa, Ritesh G Menezes, Samata Nepal, Binu Nepal",A Case of Fatal Electrocution in Rural Nepal,2021,Journal of Nepal Health Research Council,Nepal Health Research Council,https://doi.org/10.33314/jnhrc.v19i1.3257,,619,2025-05-24 11:54:20,journal-article,10.33314/jnhrc.v19i1.3257,1999-6217,,19.0,1.0,209.0,211.0,0,0.0,0,5,4,"Although preventable, electrocutions have claimed many lives in Nepal. People of low socio-economic background from remote villages in Nepal who visit jungle to tend cattle, collect firewood and cattle fodder are vulnerable to electrocution when the foliage are in contact with the power lines. We present a case of a 11-year-old boy who was found suspended over three naked high-tension electric wires approximately 30 feet above the ground in rural Nepal. This article describes a case of fatal electrocution and attempts to explain a reasons for such mishaps in Nepal through consideration of topography and socioeconomic factors. This article further discusses the death scene investigation in such cases. Keywords: Death scene investigation; fatal electrocution; high-tension transmission",,,SDG 14: Life Below Water
0,"Alok Atreya, Samata Nepal, Deepak Shrestha",The Tragic Plight of Frontline COVID-19 Warriors in Nepal,2020,Journal of Nepal Health Research Council,Nepal Health Research Council,https://doi.org/10.33314/jnhrc.v18i3.3043,,727,2025-05-24 11:54:20,journal-article,10.33314/jnhrc.v18i3.3043,1999-6217,,18.0,3.0,572.0,572.0,0,0.0,0,3,5,<jats:p>NA</jats:p>,,,SDG 14: Life Below Water
0,"Alok Atreya, Shiva Pandit, Samata Nepal, Jun Bajracharya, Deepak Shrestha",Futile Sexual Homicide in Nepal: A Case Report,2021,Journal of Nepal Medical Association,Journal of Nepal Medical Association (JNMA),https://doi.org/10.31729/jnma.6057,,757,2025-05-24 11:54:20,journal-article,10.31729/jnma.6057,1815-672X,,59.0,243.0,1174.0,1176.0,0,0.0,0,5,4,"Although cases of sexual offenses are not uncommon in children, they present to the Emergency Department seeking treatment for a medical cause. Sometimes the history of abuse is missed by the treating clinicians who are only focused upon the presenting complaint and not upon the underlying cause. Furthermore, the lack of reporting of sexual abuse in medical literatures makes them a rarity in the Nepalese scenario. We present an uncommon case of a child where the perpetrator who tried to silence her during the sexual intercourse made a futile attempt to kill her cutting her throat with a sickle.",,,SDG 14: Life Below Water
