Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,SDG
36,"PP Poudel, L Jackson, TH Choi",Decolonisation of Curriculum: The Case of Language Education Policy in Nepal.,2022.0,London Review of Education,ERIC,https://eric.ed.gov/?id=EJ1338061,https://scholar.google.com/scholar?cites=2507921842337829300&as_sdt=2005&sciodt=2007&hl=en,34,2025-05-24 12:46:31,,,,,,,,,36,12.0,12,3,3.0,"… decolonisation of the school curriculum in Nepal. Although Nepal was never formally colonised, the introduction of modern schooling in Nepal was informed by the British colonisation of …",https://files.eric.ed.gov/fulltext/EJ1338061.pdf,https://scholar.google.com/scholar?q=related:tFH9yKDtzSIJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
34,"PP Poudel, TH Choi",Discourses shaping the language-in-education policy and foreign language education in Nepal: An intersectional perspective,2022.0,Current Issues in Language Planning,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/14664208.2021.2013063,https://scholar.google.com/scholar?cites=2191209561919041798&as_sdt=2005&sciodt=2007&hl=en,40,2025-05-24 12:46:31,,10.1080/14664208.2021.2013063,,,,,,,34,11.33,17,2,3.0,"… , threatening Nepal’s multilingual education policy towards … Nepal’s language education in schools is dominated by … the macro governmental policy on education. Alongside of Nepali, …",https://www.tandfonline.com/doi/pdf/10.1080/14664208.2021.2013063,https://scholar.google.com/scholar?q=related:BrGfrny9aB4J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
13,R Bhandari,"Early childhood education and development in Nepal: Access, quality and professionalism",2018.0,Prima Educatione,journals.umcs.pl,https://journals.umcs.pl/pe/article/view/6412,https://scholar.google.com/scholar?cites=18383524891016086977&as_sdt=2005&sciodt=2007&hl=en,49,2025-05-24 12:46:31,,,,,,,,,13,1.86,13,1,7.0,"… Education sector in Nepal. In particular, I discuss issues of accessibility to kindergarten education … the future of Early Childhood Education and Development in Nepal. Gender and caste …",https://journals.umcs.pl/pe/article/download/6412/4576,https://scholar.google.com/scholar?q=related:wcWQAH1mH_8J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
17,R Kunwar,"Math mania: Meaning, problems and ways of effective teaching and learning mathematics at basic level education in Nepal",2020.0,International Journal of Science and Research,researchgate.net,https://www.researchgate.net/profile/Rajendra-Kunwar-2/publication/343889075_Math_mania_Meaning_Problems_and_Ways_of_Effective_Teaching_and_Learning_Mathematics_at_Basic_Level_Education_in_Nepal/links/5f4673c592851c6cfddc7cb7/Math-mania-Meaning-Problems-and-Ways-of-Effective-Teaching-and-Learning-Mathematics-at-Basic-Level-Education-in-Nepal.pdf,https://scholar.google.com/scholar?cites=2413661522566295890&as_sdt=2005&sciodt=2007&hl=en,166,2025-05-24 12:46:31,PDF,,,,,,,,17,3.4,17,1,5.0,… Nepal government has recently revealed the National Education Policy-2019 with a vision to develop Nepal as an educational hub providing world class education with the slogan „…,https://www.researchgate.net/profile/Rajendra-Kunwar-2/publication/343889075_Math_mania_Meaning_Problems_and_Ways_of_Effective_Teaching_and_Learning_Mathematics_at_Basic_Level_Education_in_Nepal/links/5f4673c592851c6cfddc7cb7/Math-mania-Meaning-Problems-and-Ways-of-Effective-Teaching-and-Learning-Mathematics-at-Basic-Level-Education-in-Nepal.pdf,https://scholar.google.com/scholar?q=related:UrGX3F0MfyEJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
14,"R Kunwar, AK Shrestha, SP Phuyal",The impact of force paradigm shift in teaching and learning higher education in Nepal: A study on behavior perspective,2022.0,European Journal of Education …,mail.ej-edu.org,https://mail.ej-edu.org/index.php/ejedu/article/view/270,https://scholar.google.com/scholar?cites=9460416733733674467&as_sdt=2005&sciodt=2007&hl=en,50,2025-05-24 12:46:31,,,,,,,,,14,4.67,5,3,3.0,… Higher education in Nepal is imparted after the higher secondary level or Proficiency … offering higher education programs in Nepal. According to the Annual Report of UGC Nepal 2018/…,https://mail.ej-edu.org/index.php/ejedu/article/download/270/132,https://scholar.google.com/scholar?q=related:411bWeUmSoMJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
6,R Shah,Exploring civics and citizenship education in Nepal: from policy to practice,2021.0,,figshare.utas.edu.au,https://figshare.utas.edu.au/articles/thesis/Exploring_civics_and_citizenship_education_in_Nepal_from_policy_to_practice/23249984,https://scholar.google.com/scholar?cites=13556256763172254007&as_sdt=2005&sciodt=2007&hl=en,197,2025-05-24 12:46:31,,,,,,,,,6,1.5,6,1,4.0,"… Civics and citizenship education has increasingly been … and citizenship education at the basic education level in Nepal that … and democracy, cultural diversity and global education. …",https://figshare.utas.edu.au/articles/thesis/Exploring_civics_and_citizenship_education_in_Nepal_from_policy_to_practice/23249984/1/files/40973873.pdf,https://scholar.google.com/scholar?q=related:N3HetLN_IbwJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
9,"R Shah, P Brett",Global Citizenship Education in Nepal.,2021.0,International Journal of Development Education and …,ERIC,https://eric.ed.gov/?id=EJ1318837,https://scholar.google.com/scholar?cites=4793344062261205842&as_sdt=2005&sciodt=2007&hl=en,70,2025-05-24 12:46:31,,,,,,,,,9,2.25,5,2,4.0,… thinking about Nepal's relationship with the rest of the world into global education practice in … education in Nepal within the 'macro' context of policy influence? How is the theme of global …,https://files.eric.ed.gov/fulltext/EJ1318837.pdf,https://scholar.google.com/scholar?q=related:UptORQdhhUIJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
42,"R Shrestha, AP Shrestha, SK Shrestha…",Interdisciplinary in situ simulation-based medical education in the emergency department of a teaching hospital in Nepal,2019.0,International Journal of …,Springer,https://link.springer.com/article/10.1186/s12245-019-0235-x,https://scholar.google.com/scholar?cites=4674635681652846516&as_sdt=2005&sciodt=2007&hl=en,169,2025-05-24 12:46:31,HTML,10.1186/s12245-019-0235-x,,,,,,,42,7.0,11,4,6.0,… of simulation-based education is growing in Nepal. Some … done before implementing simulation-based education [5]. … may provide a powerful tool for continuing education [7]. …,https://link.springer.com/article/10.1186/s12245-019-0235-x,https://scholar.google.com/scholar?q=related:tK9Im2Kk30AJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
13,RD Joshi,Higher education in Nepal: Supporting aspirations for prosperity,2018.0,"Education for Community, Kathmandu, Nepal",academia.edu,https://www.academia.edu/download/59765133/Higher_Education_in_Nepal_Supprting_Aspirations_for_Prosperity_01171920190617-25179-xg68kw.pdf,https://scholar.google.com/scholar?cites=5645786645951300989&as_sdt=2005&sciodt=2007&hl=en,15,2025-05-24 12:46:31,PDF,,,,,,,,13,1.86,13,1,7.0,… education in Nepal. Chapter four to six of this book are dedicated to identifying today's challenges of Nepal's higher education … book are expected to help Nepal in attaining the vision of …,https://www.academia.edu/download/59765133/Higher_Education_in_Nepal_Supprting_Aspirations_for_Prosperity_01171920190617-25179-xg68kw.pdf,https://scholar.google.com/scholar?q=related:fUWStQrdWU4J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
10,RK Baral,The higher education policy of Nepal: An analysis,2016.0,Discovery Dynamics: A Peer Reviewed Journal of …,researchgate.net,https://www.researchgate.net/profile/Raj-Baral/publication/341867439_The_Higher_Education_Policy_of_Nepal_An_Analysis/links/6383e8cf48124c2bc679ff37/The-Higher-Education-Policy-of-Nepal-An-Analysis.pdf,https://scholar.google.com/scholar?cites=15528377457640275894&as_sdt=2005&sciodt=2007&hl=en,29,2025-05-24 12:46:31,PDF,,,,,,,,10,1.11,10,1,9.0,"… The access to and quality of higher education in Nepal are the major issues of higher education However, the present status of higher education is still below satisfaction and needs to …",https://www.researchgate.net/profile/Raj-Baral/publication/341867439_The_Higher_Education_Policy_of_Nepal_An_Analysis/links/6383e8cf48124c2bc679ff37/The-Higher-Education-Policy-of-Nepal-An-Analysis.pdf,https://scholar.google.com/scholar?q=related:tv_UXAbhf9cJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
3,RK Baral,Problems and challenges in higher education reforms in Nepal,2021.0,TU Bulletin Special Issue,academia.edu,https://www.academia.edu/download/118897951/Problems_and_Challenges_in_Higher_Educat.pdf,https://scholar.google.com/scholar?cites=3004324296511516007&as_sdt=2005&sciodt=2007&hl=en,181,2025-05-24 12:46:31,PDF,,,,,,,,3,0.75,3,1,4.0,"… As this article is concerned, the higher education of Nepal is still found in the crossroad of transition. That is, entitled of the political transition, many of the compulsory actions, provisions …",https://www.academia.edu/download/118897951/Problems_and_Challenges_in_Higher_Educat.pdf,https://scholar.google.com/scholar?q=related:Z-2ksweBsSkJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
20,RK Dhakal,The politics of education policymaking in Nepal,2019.0,Journal of Education and Research,nepjol.info,https://nepjol.info/index.php/JER/article/view/28787,https://scholar.google.com/scholar?cites=5939177274385916681&as_sdt=2005&sciodt=2007&hl=en,21,2025-05-24 12:46:31,,,,,,,,,20,3.33,20,1,6.0,"… This reflection holds true when we see the recent education policy changes in Nepal. In fact, aligning with donor interests, Nepal government made some seemingly reformative …",https://nepjol.info/index.php/JER/article/download/28787/23459,https://scholar.google.com/scholar?q=related:CWPYkUMybFIJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
23,RK Dhakal,Assessment of teacher education curricula in Nepal: An ICT perspective,2016.0,… . Assessment of Teacher Education Curricula in Nepal …,papers.ssrn.com,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3734703,https://scholar.google.com/scholar?cites=8512491580965957533&as_sdt=2005&sciodt=2007&hl=en,55,2025-05-24 12:46:31,,,,,,,,,23,2.56,23,1,9.0,… Schools and colleges in Nepal face a growing number of … Nepali universities’ teacher education curricula from the … of the status of teacher education curricula in Nepal. The paper …,https://papers.ssrn.com/sol3/Delivery.cfm?abstractid=3626014,https://scholar.google.com/scholar?q=related:na_65P1xInYJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
5,"RK Gandharba, JR Pant",Equity in the education system of Nepal: Incremental incentive or social transformation?,2023.0,Social Sciences &Humanities Open,Elsevier,https://www.sciencedirect.com/science/article/pii/S2590291123001596,https://scholar.google.com/scholar?cites=14334633125142912139&as_sdt=2005&sciodt=2007&hl=en,124,2025-05-24 12:46:31,HTML,,,,,,,,5,2.5,3,2,2.0,"… of education policies in Nepal with some provisions of free and compulsory basic education for all, … provisions related to education in Nepal, reviewed education sector plans after 2015, …",https://www.sciencedirect.com/science/article/pii/S2590291123001596,https://scholar.google.com/scholar?q=related:i9ywEeHY7sYJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
4,"RK Joshi, M Joshi",Quality Assurance in Engineering Education in nepal: Issues and challenges,2015.0,… Forum on Engineering Education (IFEE2015),researchgate.net,https://www.researchgate.net/profile/Rajendra-Joshi-12/publication/282331451_QUALITY_ASSURANCE_IN_ENGINEERING_EDUCATION_IN_NEPAL_ISSUES_AND_CHALLENGES/links/5610c66708aec422d11572e7/QUALITY-ASSURANCE-IN-ENGINEERING-EDUCATION-IN-NEPAL-ISSUES-AND-CHALLENGES.pdf,https://scholar.google.com/scholar?cites=3651649729886129705&as_sdt=2005&sciodt=2007&hl=en,117,2025-05-24 12:46:31,PDF,,,,,,,,4,0.4,2,2,10.0,"… education in Nepal with considerable focus on past and present scenario and disposition of school education and engineering education in Nepal… education in engineering education, …",https://www.researchgate.net/profile/Rajendra-Joshi-12/publication/282331451_QUALITY_ASSURANCE_IN_ENGINEERING_EDUCATION_IN_NEPAL_ISSUES_AND_CHALLENGES/links/5610c66708aec422d11572e7/QUALITY-ASSURANCE-IN-ENGINEERING-EDUCATION-IN-NEPAL-ISSUES-AND-CHALLENGES.pdf,https://scholar.google.com/scholar?q=related:KY4DAhVErTIJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
2,"RL Raby, S Sharma, K Bista",Complexities of higher education in Nepal,2019.0,Higher Education in Nepal,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781351139205-20/complexities-higher-education-nepal-rosalind-latiner-raby-shyam-sharma-krishna-bista,https://scholar.google.com/scholar?cites=16381938944123677988&as_sdt=2005&sciodt=2007&hl=en,134,2025-05-24 12:46:31,,10.4324/9781351139205-20,,,,,,,2,0.33,1,3,6.0,… This book shows the ways in which Nepal higher education is changing to better serve its population. It is widely accepted that countries in development look to higher educational …,,https://scholar.google.com/scholar?q=related:JC2hqKxWWOMJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
7,RP Gajurel,Public financing in education and economic growth of Nepal,2019.0,Journal of Development and Administrative Studies,nepjol.info,https://nepjol.info/index.php/JODAS/article/view/60569,https://scholar.google.com/scholar?cites=418063284736794284&as_sdt=2005&sciodt=2007&hl=en,153,2025-05-24 12:46:31,,,,,,,,,7,1.17,7,1,6.0,"… The central objective of this study is to assess the impact of public financing in education on economic growth in Nepal. To achieve this, we adopt the ARDL approach, which is …",https://nepjol.info/index.php/JODAS/article/view/60569/45249,https://scholar.google.com/scholar?q=related:rJ5erFdCzQUJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
12,"RS Acharya, SP Adhikari, SA Oraibi…",Challenges and future development of physiotherapy education in Nepal,2015.0,International Journal of …,academia.edu,https://www.academia.edu/download/38886209/Challenge_education_IJCRR_published.pdf,https://scholar.google.com/scholar?cites=10515566030938943809&as_sdt=2005&sciodt=2007&hl=en,164,2025-05-24 12:46:31,PDF,,,,,,,,12,1.2,3,4,10.0,"… Good education is a backbone for an effective physiotherapy intervention and good patient … education has evolved widely in developed countries whereas in Nepal, the education has …",https://www.academia.edu/download/38886209/Challenge_education_IJCRR_published.pdf,https://scholar.google.com/scholar?q=related:QbFHXpfL7pEJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
22,"S Acharya, A Robinson-Pant","Women, literacy and health: comparing health and education sectoral approaches in Nepal",2019.0,… and International Education,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/03057925.2017.1393622,https://scholar.google.com/scholar?cites=637153008335985213&as_sdt=2005&sciodt=2007&hl=en,109,2025-05-24 12:46:31,,10.1080/03057925.2017.1393622,,,,,,,22,3.67,11,2,6.0,"… Significantly, in this analysis from Nepal, both health and education sectoral policies and programmes foregrounded formal knowledge and skills as the basis for changing health …",https://ueaeprints.uea.ac.uk/id/eprint/66032/1/Accepted_manuscript.pdf,https://scholar.google.com/scholar?q=related:PRpwCUmf1wgJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
1,S Aryal,Impact of globalization in the school education policy of Nepal,2023.0,ILAM इलम,,,https://scholar.google.com/scholar?cites=1056419386123907555&as_sdt=2005&sciodt=2007&hl=en,147,2025-05-24 12:46:31,CITATION,,,,,,,,1,0.5,1,1,2.0,"The impact of globalization on the education policy of Nepal started six decades ago, but formally, it can be realized after the restoration of democracy. In this context, this study focuses on analyzing how the principles of globalization influence the school education policy of Nepal. It is drawing upon theories of globalization in education like the theory of trees and the theory of birdcages. The purposive sampling technique was used to select the sample population, and information was also collected through open-ended interviews with real stakeholders. This study argues that most educational policies, after the restoration of democracy, have seemed directly influenced by the principles of globalization regarding school financing, curriculum, and school governance and management. Nepal has remaining dichotomous accounts of globalization through education policy, especially how we tailor between global value and local value. To improve the education system with the assumption of globalization in education, it is required to conduct a practical study about the conditions under which we adapt the norms and culture of globalization into the education systems of developing countries like Nepal.",https://nepjol.info/index.php/ilam/article/download/58601/43820,https://scholar.google.com/scholar?q=related:43HAo9UnqQ4J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
24,S Belbase,STEAM education initiatives in Nepal,2019.0,The STEAM Journal,scholarship.claremont.edu,https://scholarship.claremont.edu/steam/vol4/iss1/7/,https://scholar.google.com/scholar?cites=17628561096880748519&as_sdt=2005&sciodt=2007&hl=en,118,2025-05-24 12:46:31,,,,,,,,,24,4.0,24,1,6.0,… Education Initiatives in Nepal Abstract The purpose of this paper is to highlight the status of STEAM education in Nepal… of STEAM initiatives in Nepal from various sources such as …,https://scholarship.claremont.edu/cgi/viewcontent.cgi?article=1214&context=steam,https://scholar.google.com/scholar?q=related:5_fY4Oo6pfQJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
26,S Chen,"Education and transition to work: Evidence from Vietnam, Cambodia and Nepal",2018.0,International journal of educational development,Elsevier,https://www.sciencedirect.com/science/article/pii/S0738059317301839,https://scholar.google.com/scholar?cites=8046976569934596748&as_sdt=2005&sciodt=2007&hl=en,170,2025-05-24 12:46:31,,,,,,,,,26,3.71,26,1,7.0,"… expansion and economic transformations, little is known about how education shapes the … , Cambodia and Nepal, this study examines the association between education and the timing …",https://pmc.ncbi.nlm.nih.gov/articles/PMC5771433/pdf/nihms929200.pdf,https://scholar.google.com/scholar?q=related:jMrXPo6arG8J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
28,S Dawadi,Impact of the Secondary Education Examination (English) on students and parents in Nepal,2019.0,,search.proquest.com,https://search.proquest.com/openview/373a14382f43c119e017efb2d5baf55e/1?pq-origsite=gscholar&cbl=18750&diss=y,https://scholar.google.com/scholar?cites=16688833901833360143&as_sdt=2005&sciodt=2007&hl=en,144,2025-05-24 12:46:31,BOOK,,,,,,,,28,4.67,28,1,6.0,… impact of the secondary education examination English test on students and their parents in Nepal. It was conducted with Grade 10 students (N=247) and their parents (N=6) in Nepal. It …,"https://oro.open.ac.uk/68468/1/Dawadi%20thesis%20final%20copy-%2010%20December,%202019.pdf",https://scholar.google.com/scholar?q=related:DxNGMgOmmucJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
306,"S Dawadi, RA Giri, P Simkhada",Impact of COVID-19 on the Education Sector in Nepal: Challenges and Coping Strategies.,2020.0,Online Submission,ERIC,https://eric.ed.gov/?id=ED609894,https://scholar.google.com/scholar?cites=10847004469763159377&as_sdt=2005&sciodt=2007&hl=en,68,2025-05-24 12:46:31,,,,,,,,,306,61.2,102,3,5.0,"… As distance and online education is dependent on … of education. This article investigates the impact of COVID-19 on the Nepalese education system, with a focus on the school education…",https://files.eric.ed.gov/fulltext/ED609894.pdf,https://scholar.google.com/scholar?q=related:UbVOaRhNiJYJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
10,S Fuller,"Education, gender, and generational change: The transformation of dowry in village Nepal",2020.0,The Australian Journal of Anthropology,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/taja.12361,https://scholar.google.com/scholar?cites=1533588253276633844&as_sdt=2005&sciodt=2007&hl=en,146,2025-05-24 12:46:31,,10.1111/taja.12361,,,,,,,10,2.0,10,1,5.0,"… importance on both education and marriage. When combined, I argue, education has in fact become dowry. While there have been transformations in education and other modernising …",https://onlinelibrary.wiley.com/doi/pdf/10.1111/taja.12361,https://scholar.google.com/scholar?q=related:9PpDHGRmSBUJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
16,S Hamal,Decentralization of education in Nepal: A rein in a horse nose,2020.0,Social Inquiry: Journal of Social Science Research,nepjol.info,https://nepjol.info/index.php/sijssr/article/view/33060,https://scholar.google.com/scholar?cites=11346112394845508851&as_sdt=2005&sciodt=2007&hl=en,19,2025-05-24 12:46:31,,,,,,,,,16,3.2,16,1,5.0,"… to justify my claim that what the Nepal government calls it, an … discretionary in decentralized education system instead is, 'a … the egression of decentralization in education in Nepal. In the …",https://nepjol.info/index.php/sijssr/article/download/33060/26031/,https://scholar.google.com/scholar?q=related:81Rs3Bt9dZ0J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
12,"S Jafarey, R Mainali…","Age at marriage, social norms, and female education in Nepal",2020.0,Review of Development …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/rode.12692,https://scholar.google.com/scholar?cites=4084034954552824437&as_sdt=2005&sciodt=2007&hl=en,193,2025-05-24 12:46:31,,10.1111/rode.12692,,,,,,,12,2.4,4,3,5.0,"… of which is related to education. While most countries have … education, instrumenting the former via variations in cultural influences on female marriage age across ethnic groups in Nepal…",https://papers.ssrn.com/sol3/Delivery.cfm?abstractid=3706972,https://scholar.google.com/scholar?q=related:dVJmLCdorTgJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
61,S Khanal,Gender discrimination in education expenditure in Nepal: Evidence from living standards surveys,2018.0,Asian Development Review,direct.mit.edu,https://direct.mit.edu/adev/article-abstract/35/1/155/9944,https://scholar.google.com/scholar?cites=15217155714814890052&as_sdt=2005&sciodt=2007&hl=en,110,2025-05-24 12:46:31,,,,,,,,,61,8.71,61,1,7.0,… on parents’ education expenditure in Nepal. Using longitudinal data from three Nepal Living … parents display in spending on their children's education. I find that parents indeed spend …,https://direct.mit.edu/adev/article/35/1/155/9944,https://scholar.google.com/scholar?q=related:RNBYqX8yLtMJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
41,"S Laudari, D Maher",Barriers to ICT use in EFL teacher education courses in Nepal: An activity theory perspective,2019.0,Journal of NELTA,nepjol.info,https://nepjol.info/index.php/NELTA/article/view/27681,https://scholar.google.com/scholar?cites=1862758445014330173&as_sdt=2005&sciodt=2007&hl=en,149,2025-05-24 12:46:31,,,,,,,,,41,6.83,21,2,6.0,"… Following a surge in technology use in education internationally, ICT has been one of the components of educational planning in Nepal. For example, the 10th Five Development Plan, …",https://nepjol.info/index.php/NELTA/article/download/27681/22873,https://scholar.google.com/scholar?q=related:PStwue_Y2RkJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
82,"S Nepal, A Atreya, RG Menezes, RR Joshi",Students' perspective on online medical education amidst the COVID-19 pandemic in Nepal,2020.0,,elibrary.nhrc.gov.np,https://elibrary.nhrc.gov.np/handle/20.500.14356/1325,https://scholar.google.com/scholar?cites=10443693209329125696&as_sdt=2005&sciodt=2007&hl=en,112,2025-05-24 12:46:31,,,,,,,,,82,16.4,21,4,5.0,"… Instead of halting medical education to a standstill, we need to continually train medical … as the opportunity to develop the platform for online medical education in Nepal. In addition …",https://elibrary.nhrc.gov.np/bitstream/20.500.14356/1325/1/2851-Manuscript-18859-1-10-20201115.pdf,https://scholar.google.com/scholar?q=related:QMk4DaRz75AJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
1,S Neupane,Higher Education in Nepal: Prospects and Challenges,2019.0,The International Journal of rhetoric and Social …,academia.edu,https://www.academia.edu/download/62002631/Sharada_Neupane20200205-93270-qoiulc.pdf,https://scholar.google.com/scholar?cites=2685563355032295013&as_sdt=2005&sciodt=2007&hl=en,46,2025-05-24 12:46:31,PDF,,,,,,,,1,0.17,1,1,6.0,"… education sector that had not seen much progress in terms of student enrolment, proliferation of higher education … This paper talks about the current state of higher education in Nepal in …",https://www.academia.edu/download/62002631/Sharada_Neupane20200205-93270-qoiulc.pdf,https://scholar.google.com/scholar?q=related:ZZaBhqQJRSUJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
24,"S Prakash, P Yadav, K Yadav",Perspectives of developing nursing education in Nepal,2018.0,Nurs Care Open Access J,academia.edu,https://www.academia.edu/download/82339632/NCOAJ-05-00150.pdf,https://scholar.google.com/scholar?cites=1954947140978576135&as_sdt=2005&sciodt=2007&hl=en,24,2025-05-24 12:46:31,PDF,,,,,,,,24,3.43,8,3,7.0,"… Professionally, nursing education include the three realms of … Nepal with the advancement of growing nursing education … nursing education that are faced with improper quality education…",https://www.academia.edu/download/82339632/NCOAJ-05-00150.pdf,https://scholar.google.com/scholar?q=related:B4uxJBFeIRsJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
5,"S Ra, RD Joshi","Higher education systems and institutions, Nepal",2020.0,The international encyclopedia of higher education …,Springer,https://link.springer.com/content/pdf/10.1007/978-94-017-8905-9_579.pdf,https://scholar.google.com/scholar?cites=14426931617458404464&as_sdt=2005&sciodt=2007&hl=en,73,2025-05-24 12:46:31,,10.1007/978-94-017-8905-9_579,,,,,,,5,1.0,3,2,5.0,"… How higher education is funded and who pays for higher education lie at the core of any higher education system. Perhaps of all aspects of higher education, this has become the most …",https://www.academia.edu/download/59820086/Ra-Joshi2018_ReferenceWorkEntry_HigherEducationSystemsAndInsti20190621-43254-dmt7ve.pdf,https://scholar.google.com/scholar?q=related:cLx1cd7BNsgJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
7,S Rai,"Conflict, education and people's war in Nepal",2018.0,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9781351066747/conflict-education-people-war-nepal-sanjeev-rai,https://scholar.google.com/scholar?cites=5079963197460814854&as_sdt=2005&sciodt=2007&hl=en,137,2025-05-24 12:46:31,BOOK,10.4324/9781351066747,,,,,,,7,1.0,7,1,7.0,… and the history of education in Nepal. It shows how schools … how conflict and education are intrinsically linked in Nepal. It … conflict and also models of education in post-conflict situations. …,,https://scholar.google.com/scholar?q=related:Bpy1AJ2nf0YJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
